96731,0.052234
96732,0.089923
96733,0.025407
96734,0.026094
96735,0.159362
96736,0.025484
96737,0.041358
96738,0.138105
96739,0.085331
96740,0.015018
96741,0.052976
96742,0.010324
96743,0.037688
96744,0.160992
96745,0.070703
96746,0.071660
96747,0.030779
96748,0.110647
96749,0.026263
96750,0.092320
96751,0.112937
96752,0.048991
96753,0.060866
96754,0.017400
96755,0.044044
96756,0.055119
96757,0.044481
96758,0.009548
96759,0.011018
96760,0.019688
96761,0.021391
96762,0.028388
96763,0.067417
96764,0.064254
96765,0.033879
96766,0.169338
96767,0.058694
96768,0.007936
96769,0.029399
96770,0.032775
96771,0.010649
96772,0.078078
96773,0.010240
96774,0.022498
96775,0.047804
96776,0.019593
96777,0.167053
96778,0.060323
96779,0.125650
96780,0.052698
96781,0.063071
96782,0.013333
96783,0.012234
96784,0.164129
96785,0.106484
96786,0.017695
96787,0.025427
96788,0.051594
96789,0.097586
96790,0.070781
96791,0.012337
96792,0.093569
96793,0.033130
96794,0.166600
96795,0.032850
96796,0.023040
96797,0.030948
96798,0.055758
96799,0.019320
96800,0.050357
96801,0.078451
96802,0.063808
96803,0.031543
96804,0.072549
96805,0.026995
96806,0.114131
96807,0.055815
96808,0.037417
96809,0.073425
96810,0.018548
96811,0.034692
96812,0.202990
96813,0.004483
96814,0.104971
96815,0.026023
96816,0.067054
96817,0.141794
96818,0.116792
96819,0.214320
96820,0.021561
96821,0.040607
96822,0.168484
96823,0.018996
96824,0.047297
96825,0.107061
96826,0.011884
96827,0.065267
96828,0.290597
96829,0.103927
96830,0.014323
96831,0.017739
96832,0.025565
96833,0.153955
96834,0.212883
96835,0.022589
96836,0.148660
96837,0.052377
96838,0.024888
96839,0.021629
96840,0.184111
96841,0.013735
96842,0.133973
96843,0.034912
96844,0.135623
96845,0.036886
96846,0.140183
96847,0.110644
96848,0.094519
96849,0.008501
96850,0.057310
96851,0.027129
96852,0.085459
96853,0.046380
96854,0.084644
96855,0.011802
96856,0.021974
96857,0.023118
96858,0.051074
96859,0.011378
96860,0.018915
96861,0.082389
96862,0.058738
96863,0.015926
96864,0.067456
96865,0.148814
96866,0.104577
96867,0.059994
96868,0.038491
96869,0.115007
96870,0.093722
96871,0.018228
96872,0.134431
96873,0.032613
96874,0.053413
96875,0.734683
96876,0.032709
96877,0.108607
96878,0.048383
96879,0.021608
96880,0.077873
96881,0.013582
96882,0.021424
96883,0.039548
96884,0.061637
96885,0.016152
96886,0.042103
96887,0.037547
96888,0.049792
96889,0.016342
96890,0.048727
96891,0.119334
96892,0.036094
96893,0.062115
96894,0.016630
96895,0.092395
96896,0.062611
96897,0.138299
96898,0.065636
96899,0.139263
96900,0.315015
96901,0.037362
96902,0.095512
96903,0.018970
96904,0.078248
96905,0.048101
96906,0.141959
96907,0.110163
96908,0.020438
96909,0.073909
96910,0.055596
96911,0.026776
96912,0.011788
96913,0.021201
96914,0.084133
96915,0.007780
96916,0.192214
96917,0.009364
96918,0.238266
96919,0.033757
96920,0.060007
96921,0.150380
96922,0.138558
96923,0.010609
96924,0.073546
96925,0.018073
96926,0.076693
96927,0.063048
96928,0.078296
96929,0.353987
96930,0.100592
96931,0.037798
96932,0.016062
96933,0.032041
96934,0.011713
96935,0.152511
96936,0.084814
96937,0.007137
96938,0.036246
96939,0.009628
96940,0.133594
96941,0.147205
96942,0.014305
96943,0.048996
96944,0.014585
96945,0.029241
96946,0.044185
96947,0.120238
96948,0.192528
96949,0.045170
96950,0.064224
96951,0.167276
96952,0.071210
96953,0.219024
96954,0.024723
96955,0.031202
96956,0.036240
96957,0.030374
96958,0.072688
96959,0.016449
96960,0.013380
96961,0.017592
96962,0.169389
96963,0.068926
96964,0.123388
96965,0.130795
96966,0.052785
96967,0.028913
96968,0.018357
96969,0.074448
96970,0.091744
96971,0.007046
96972,0.104749
96973,0.041843
96974,0.120340
96975,0.453281
96976,0.055147
96977,0.039960
96978,0.079759
96979,0.261189
96980,0.033317
96981,0.007595
96982,0.040104
96983,0.041141
96984,0.284059
96985,0.021646
96986,0.009617
96987,0.057799
96988,0.058537
96989,0.150893
96990,0.041484
96991,0.021099
96992,0.060623
96993,0.049299
96994,0.080711
96995,0.014884
96996,0.114002
96997,0.055015
96998,0.027950
96999,0.069473
97000,0.096498
97001,0.056287
97002,0.057230
97003,0.034785
97004,0.047894
97005,0.040358
97006,0.029126
97007,0.021700
97008,0.061218
97009,0.025647
97010,0.024867
97011,0.043796
97012,0.104112
97013,0.053822
97014,0.100924
97015,0.163843
97016,0.027529
97017,0.027884
97018,0.041522
97019,0.055933
97020,0.078007
97021,0.024913
97022,0.008972
97023,0.086462
97024,0.083290
97025,0.034461
97026,0.026718
97027,0.031792
97028,0.035445
97029,0.058065
97030,0.063843
97031,0.090566
97032,0.045377
97033,0.072632
97034,0.022756
97035,0.022542
97036,0.018747
97037,0.072508
97038,0.015621
97039,0.294336
97040,0.023864
97041,0.027510
97042,0.041159
97043,0.025574
97044,0.792445
97045,0.011902
97046,0.021835
97047,0.020353
97048,0.107938
97049,0.045877
97050,0.053230
97051,0.027349
97052,0.062398
97053,0.049179
97054,0.065216
97055,0.032757
97056,0.007579
97057,0.079585
97058,0.029529
97059,0.050601
97060,0.088547
97061,0.061923
97062,0.008688
97063,0.027115
97064,0.183739
97065,0.042193
97066,0.085053
97067,0.001278
97068,0.052686
97069,0.038771
97070,0.324521
97071,0.074473
97072,0.053307
97073,0.039952
97074,0.113033
97075,0.020194
97076,0.057773
97077,0.064829
97078,0.010048
97079,0.044094
97080,0.019702
97081,0.034277
97082,0.029547
97083,0.020681
97084,0.021346
97085,0.051801
97086,0.324203
97087,0.108634
97088,0.030796
97089,0.096011
97090,0.238999
97091,0.073336
97092,0.078765
97093,0.008548
97094,0.128682
97095,0.123094
97096,0.022291
97097,0.026906
97098,0.113460
97099,0.110901
97100,0.094772
97101,0.143286
97102,0.035185
97103,0.111774
97104,0.067874
97105,0.059266
97106,0.193920
97107,0.046984
97108,0.152064
97109,0.008126
97110,0.153498
97111,0.058088
97112,0.031871
97113,0.390305
97114,0.292031
97115,0.036261
97116,0.079756
97117,0.021337
97118,0.026549
97119,0.021730
97120,0.014008
97121,0.040208
97122,0.095359
97123,0.027029
97124,0.029156
97125,0.066805
97126,0.046550
97127,0.093548
97128,0.053359
97129,0.120162
97130,0.066236
97131,0.039140
97132,0.025987
97133,0.046602
97134,0.073949
97135,0.014460
97136,0.020718
97137,0.015410
97138,0.006900
97139,0.098972
97140,0.039609
97141,0.149083
97142,0.058472
97143,0.009619
97144,0.032798
97145,0.036223
97146,0.089751
97147,0.214920
97148,0.014111
97149,0.025753
97150,0.079135
97151,0.069223
97152,0.084464
97153,0.140757
97154,0.286356
97155,0.091957
97156,0.031904
97157,0.121778
97158,0.024469
97159,0.061768
97160,0.079316
97161,0.016330
97162,0.031929
97163,0.022193
97164,0.038865
97165,0.015646
97166,0.024142
97167,0.031900
97168,0.038680
97169,0.025069
97170,0.012818
97171,0.107299
97172,0.184960
97173,0.012890
97174,0.104509
97175,0.043704
97176,0.034102
97177,0.217429
97178,0.042568
97179,0.013864
97180,0.017691
97181,0.022825
97182,0.061596
97183,0.014924
97184,0.029775
97185,0.090140
97186,0.017641
97187,0.067787
97188,0.042723
97189,0.014523
97190,0.134309
97191,0.008149
97192,0.066573
97193,0.156827
97194,0.046205
97195,0.068127
97196,0.028572
97197,0.052121
97198,0.025701
97199,0.085408
97200,0.022307
97201,0.041580
97202,0.047742
97203,0.041036
97204,0.013843
97205,0.008512
97206,0.024730
97207,0.076522
97208,0.054839
97209,0.024847
97210,0.061763
97211,0.118393
97212,0.039933
97213,0.138512
97214,0.029391
97215,0.011819
97216,0.029503
97217,0.016046
97218,0.136310
97219,0.028620
97220,0.012308
97221,0.057737
97222,0.272131
97223,0.043085
97224,0.024733
97225,0.022246
97226,0.161162
97227,0.078139
97228,0.031840
97229,0.112330
97230,0.020760
97231,0.016761
97232,0.017681
97233,0.089670
97234,0.034163
97235,0.021601
97236,0.133742
97237,0.130757
97238,0.091594
97239,0.053267
97240,0.019000
97241,0.283806
97242,0.037364
97243,0.124935
97244,0.079730
97245,0.014561
97246,0.009204
97247,0.016616
97248,0.028366
97249,0.109684
97250,0.023053
97251,0.101605
97252,0.129830
97253,0.098595
97254,0.093125
97255,0.050967
97256,0.026144
97257,0.101600
97258,0.146429
97259,0.029567
97260,0.010225
97261,0.016261
97262,0.102670
97263,0.059507
97264,0.108941
97265,0.020228
97266,0.081674
97267,0.149199
97268,0.161386
97269,0.031397
97270,0.128146
97271,0.012460
97272,0.042501
97273,0.096622
97274,0.096666
97275,0.354195
97276,0.026857
97277,0.094248
97278,0.133304
97279,0.025323
97280,0.025824
97281,0.014368
97282,0.023704
97283,0.038809
97284,0.018690
97285,0.017092
97286,0.145650
97287,0.012452
97288,0.139593
97289,0.051218
97290,0.037839
97291,0.016910
97292,0.140921
97293,0.445747
97294,0.009274
97295,0.019473
97296,0.151394
97297,0.016638
97298,0.062020
97299,0.051371
97300,0.117805
97301,0.163456
97302,0.115829
97303,0.073628
97304,0.102358
97305,0.022739
97306,0.015914
97307,0.008162
97308,0.024531
97309,0.520953
97310,0.028536
97311,0.044133
97312,0.031792
97313,0.060684
97314,0.035320
97315,0.037640
97316,0.014855
97317,0.015626
97318,0.057828
97319,0.044272
97320,0.109055
97321,0.027626
97322,0.124344
97323,0.074556
97324,0.177118
97325,0.104487
97326,0.069239
97327,0.137231
97328,0.030416
97329,0.116129
97330,0.078346
97331,0.044807
97332,0.030772
97333,0.037514
97334,0.025706
97335,0.207454
97336,0.107312
97337,0.148569
97338,0.026208
97339,0.126594
97340,0.088248
97341,0.082508
97342,0.133829
97343,0.010504
97344,0.043285
97345,0.025048
97346,0.058101
97347,0.007678
97348,0.052002
97349,0.051805
97350,0.085618
97351,0.028164
97352,0.021727
97353,0.024191
97354,0.102669
97355,0.034803
97356,0.044470
97357,0.137418
97358,0.033506
97359,0.039533
97360,0.010294
97361,0.056675
97362,0.040152
97363,0.138185
97364,0.029062
97365,0.016170
97366,0.101396
97367,0.112282
97368,0.040045
97369,0.058287
97370,0.024448
97371,0.104610
97372,0.184537
97373,0.048218
97374,0.014470
97375,0.202669
97376,0.054262
97377,0.031353
97378,0.100213
97379,0.050879
97380,0.038334
97381,0.320481
97382,0.156741
97383,0.042634
97384,0.073503
97385,0.028053
97386,0.015659
97387,0.064836
97388,0.007287
97389,0.028890
97390,0.018206
97391,0.054297
97392,0.104092
97393,0.040602
97394,0.011812
97395,0.027724
97396,0.288628
97397,0.128016
97398,0.045853
97399,0.092190
97400,0.055763
97401,0.089674
97402,0.037556
97403,0.128607
97404,0.103130
97405,0.039627
97406,0.034148
97407,0.014712
97408,0.171921
97409,0.012053
97410,0.114431
97411,0.023971
97412,0.033565
97413,0.020305
97414,0.031935
97415,0.024371
97416,0.041292
97417,0.114765
97418,0.058445
97419,0.104105
97420,0.037578
97421,0.109972
97422,0.120810
97423,0.047786
97424,0.178682
97425,0.050778
97426,0.039408
97427,0.034669
97428,0.116774
97429,0.036657
97430,0.016840
97431,0.014977
97432,0.044163
97433,0.069373
97434,0.018683
97435,0.018830
97436,0.056688
97437,0.023697
97438,0.040087
97439,0.022706
97440,0.007369
97441,0.167898
97442,0.067495
97443,0.072976
97444,0.052848
97445,0.076260
97446,0.069676
97447,0.051432
97448,0.119253
97449,0.170184
97450,0.076156
97451,0.043271
97452,0.055881
97453,0.014349
97454,0.024399
97455,0.035052
97456,0.028184
97457,0.052835
97458,0.029389
97459,0.076359
97460,0.084186
97461,0.080326
97462,0.024886
97463,0.035675
97464,0.132851
97465,0.082759
97466,0.054425
97467,0.136937
97468,0.180422
97469,0.040824
97470,0.128661
97471,0.113515
97472,0.138528
97473,0.065331
97474,0.010193
97475,0.006708
97476,0.007935
97477,0.098982
97478,0.028004
97479,0.029264
97480,0.063446
97481,0.094892
97482,0.056730
97483,0.117208
97484,0.012739
97485,0.022310
97486,0.106584
97487,0.171061
97488,0.076509
97489,0.279182
97490,0.016935
97491,0.038091
97492,0.052750
97493,0.125619
97494,0.023725
97495,0.068513
97496,0.129687
97497,0.053709
97498,0.069444
97499,0.011383
97500,0.003582
97501,0.037612
97502,0.010045
97503,0.064142
97504,0.026061
97505,0.335524
97506,0.013325
97507,0.008192
97508,0.134230
97509,0.037976
97510,0.032971
97511,0.028643
97512,0.007448
97513,0.034501
97514,0.027264
97515,0.170571
97516,0.051849
97517,0.026194
97518,0.086338
97519,0.157341
97520,0.049337
97521,0.024261
97522,0.160471
97523,0.073580
97524,0.079869
97525,0.114178
97526,0.025247
97527,0.012910
97528,0.019118
97529,0.065743
97530,0.057142
97531,0.065205
97532,0.027345
97533,0.014483
97534,0.159125
97535,0.030999
97536,0.110090
97537,0.012071
97538,0.019369
97539,0.013644
97540,0.033881
97541,0.020773
97542,0.044137
97543,0.129403
97544,0.011588
97545,0.070616
97546,0.017492
97547,0.125605
97548,0.065964
97549,0.191428
97550,0.023594
97551,0.085856
97552,0.062328
97553,0.012167
97554,0.073800
97555,0.025949
97556,0.137572
97557,0.053852
97558,0.058816
97559,0.046542
97560,0.033935
97561,0.045959
97562,0.014088
97563,0.083048
97564,0.075515
97565,0.143539
97566,0.080989
97567,0.048672
97568,0.010038
97569,0.015467
97570,0.056634
97571,0.017050
97572,0.023661
97573,0.123186
97574,0.083622
97575,0.140798
97576,0.114342
97577,0.188306
97578,0.100044
97579,0.064444
97580,0.041876
97581,0.017325
97582,0.203287
97583,0.017264
97584,0.014166
97585,0.011059
97586,0.058877
97587,0.020425
97588,0.037586
97589,0.066635
97590,0.238187
97591,0.071692
97592,0.326120
97593,0.072371
97594,0.073888
97595,0.074447
97596,0.013844
97597,0.101879
97598,0.075984
97599,0.116748
97600,0.017800
97601,0.034870
97602,0.016801
97603,0.054420
97604,0.278619
97605,0.016659
97606,0.125361
97607,0.037207
97608,0.026624
97609,0.068345
97610,0.029385
97611,0.010638
97612,0.051365
97613,0.049914
97614,0.085521
97615,0.050278
97616,0.112534
97617,0.015609
97618,0.025548
97619,0.042076
97620,0.041165
97621,0.012844
97622,0.041632
97623,0.025102
97624,0.066257
97625,0.046627
97626,0.021087
97627,0.020385
97628,0.047992
97629,0.114410
97630,0.112720
97631,0.020786
97632,0.162701
97633,0.017409
97634,0.296640
97635,0.079754
97636,0.024256
97637,0.143268
97638,0.062512
97639,0.036006
97640,0.147984
97641,0.060754
97642,0.107995
97643,0.353321
97644,0.068858
97645,0.099912
97646,0.037204
97647,0.040212
97648,0.029940
97649,0.012337
97650,0.065460
97651,0.013255
97652,0.131988
97653,0.055843
97654,0.082518
97655,0.017570
97656,0.040561
97657,0.080822
97658,0.021827
97659,0.019357
97660,0.033981
97661,0.052741
97662,0.056715
97663,0.021607
97664,0.076462
97665,0.098505
97666,0.164193
97667,0.121817
97668,0.022477
97669,0.215382
97670,0.021901
97671,0.026647
97672,0.036921
97673,0.016751
97674,0.068031
97675,0.065552
97676,0.034344
97677,0.108638
97678,0.048359
97679,0.033161
97680,0.062669
97681,0.346544
97682,0.050808
97683,0.022788
97684,0.093237
97685,0.007801
97686,0.111958
97687,0.046347
97688,0.028139
97689,0.037183
97690,0.033042
97691,0.062998
97692,0.016660
97693,0.079583
97694,0.080614
97695,0.071060
97696,0.022573
97697,0.090768
97698,0.045512
97699,0.023793
97700,0.088324
97701,0.010101
97702,0.019462
97703,0.234765
97704,0.126916
97705,0.074502
97706,0.017417
97707,0.022265
97708,0.130452
97709,0.070921
97710,0.083377
97711,0.104222
97712,0.119715
97713,0.014158
97714,0.005382
97715,0.052488
97716,0.048550
97717,0.054137
97718,0.074896
97719,0.017450
97720,0.016780
97721,0.043729
97722,0.033459
97723,0.024513
97724,0.018386
97725,0.120390
97726,0.097567
97727,0.014278
97728,0.134999
97729,0.066396
97730,0.061907
97731,0.009501
97732,0.129673
97733,0.056604
97734,0.012069
97735,0.013786
97736,0.119894
97737,0.067121
97738,0.368608
97739,0.068889
97740,0.010572
97741,0.168598
97742,0.099430
97743,0.106016
97744,0.043806
97745,0.026615
97746,0.053364
97747,0.133042
97748,0.025824
97749,0.015344
97750,0.054582
97751,0.087688
97752,0.054459
97753,0.032735
97754,0.017617
97755,0.068103
97756,0.041894
97757,0.020573
97758,0.062257
97759,0.025392
97760,0.137665
97761,0.034066
97762,0.061374
97763,0.097475
97764,0.089069
97765,0.091487
97766,0.031283
97767,0.083463
97768,0.042996
97769,0.029208
97770,0.071495
97771,0.632763
97772,0.057889
97773,0.008780
97774,0.017563
97775,0.084719
97776,0.039618
97777,0.011513
97778,0.027422
97779,0.126418
97780,0.076561
97781,0.132587
97782,0.037114
97783,0.030675
97784,0.017735
97785,0.013773
97786,0.235828
97787,0.265968
97788,0.054838
97789,0.139928
97790,0.209027
97791,0.052705
97792,0.034812
97793,0.157432
97794,0.020511
97795,0.017108
97796,0.099470
97797,0.090102
97798,0.019769
97799,0.007030
97800,0.012037
97801,0.025521
97802,0.050533
97803,0.014683
97804,0.027815
97805,0.026552
97806,0.010083
97807,0.073710
97808,0.127189
97809,0.027891
97810,0.012358
97811,0.058135
97812,0.011726
97813,0.048354
97814,0.193354
97815,0.023128
97816,0.098091
97817,0.140057
97818,0.040487
97819,0.021797
97820,0.022003
97821,0.113744
97822,0.031080
97823,0.042340
97824,0.048223
97825,0.074005
97826,0.014448
97827,0.132904
97828,0.121127
97829,0.020930
97830,0.025474
97831,0.010698
97832,0.074562
97833,0.037602
97834,0.071818
97835,0.106686
97836,0.035732
97837,0.046301
97838,0.014936
97839,0.013456
97840,0.022334
97841,0.097948
97842,0.055081
97843,0.070875
97844,0.064742
97845,0.306098
97846,0.078740
97847,0.041063
97848,0.067798
97849,0.294877
97850,0.031555
97851,0.016736
97852,0.160356
97853,0.079270
97854,0.066279
97855,0.161783
97856,0.096171
97857,0.181556
97858,0.030824
97859,0.266436
97860,0.012666
97861,0.091766
97862,0.026539
97863,0.155431
97864,0.018259
97865,0.015420
97866,0.103528
97867,0.019591
97868,0.062995
97869,0.021700
97870,0.039108
97871,0.036112
97872,0.019480
97873,0.040145
97874,0.062380
97875,0.033595
97876,0.090988
97877,0.025416
97878,0.080958
97879,0.025385
97880,0.034067
97881,0.052047
97882,0.012296
97883,0.222688
97884,0.019546
97885,0.024930
97886,0.163964
97887,0.064038
97888,0.034610
97889,0.033157
97890,0.091742
97891,0.015258
97892,0.062237
97893,0.089510
97894,0.091452
97895,0.049756
97896,0.076843
97897,0.039121
97898,0.100160
97899,0.088533
97900,0.036983
97901,0.025504
97902,0.151914
97903,0.188982
97904,0.008280
97905,0.101112
97906,0.160715
97907,0.054914
97908,0.272671
97909,0.031796
97910,0.008243
97911,0.073266
97912,0.291447
97913,0.246288
97914,0.017759
97915,0.067267
97916,0.042933
97917,0.065733
97918,0.065594
97919,0.004591
97920,0.090671
97921,0.025768
97922,0.048870
97923,0.062519
97924,0.086498
97925,0.099974
97926,0.018099
97927,0.095169
97928,0.028211
97929,0.047674
97930,0.024997
97931,0.068229
97932,0.017880
97933,0.048756
97934,0.046795
97935,0.046291
97936,0.043604
97937,0.099619
97938,0.018044
97939,0.036249
97940,0.017743
97941,0.224807
97942,0.101593
97943,0.070373
97944,0.007380
97945,0.015882
97946,0.339084
97947,0.056819
97948,0.023930
97949,0.047336
97950,0.030896
97951,0.016380
97952,0.037406
97953,0.008633
97954,0.050769
97955,0.175796
97956,0.012484
97957,0.037048
97958,0.065531
97959,0.016169
97960,0.089724
97961,0.035422
97962,0.059324
97963,0.024925
97964,0.157277
97965,0.102671
97966,0.265859
97967,0.067499
97968,0.145883
97969,0.024345
97970,0.036213
97971,0.154245
97972,0.122068
97973,0.089192
97974,0.041368
97975,0.063800
97976,0.037455
97977,0.100009
97978,0.090659
97979,0.159705
97980,0.016702
